timestamp,open,high,low,close,volume
2025-10-09 21:53:00,4351.8,4354.91,4351.8,4354.9,74.675
2025-10-09 21:54:00,4354.91,4356.28,4354.64,4355.41,113.9784
2025-10-09 21:55:00,4355.4,4355.8,4355.4,4355.79,53.0052
2025-10-09 21:56:00,4355.79,4358.15,4355.79,4358.15,674.2746
2025-10-09 21:57:00,4358.15,4358.15,4353.77,4355.37,426.5747
2025-10-09 21:58:00,4355.36,4359.54,4355.36,4358.41,572.1227
2025-10-09 21:59:00,4358.4,4358.41,4355.43,4357.85,60.9401
2025-10-09 22:00:00,4357.85,4358.94,4354.7,4355.4,250.2686
2025-10-09 22:01:00,4355.4,4355.41,4353.8,4354.34,66.9963
2025-10-09 22:02:00,4354.34,4358.52,4352.82,4357.89,187.5749
2025-10-09 22:03:00,4357.89,4360.31,4357.89,4360.3,177.2703
2025-10-09 22:04:00,4360.31,4360.95,4356.9,4360.95,186.2632
2025-10-09 22:05:00,4360.94,4360.95,4359.53,4359.54,100.5873
2025-10-09 22:06:00,4359.54,4362.24,4359.24,4362.24,119.9959
2025-10-09 22:07:00,4362.24,4364.28,4361.55,4364.12,298.6499
2025-10-09 22:08:00,4364.12,4365.0,4363.49,4363.49,127.2755
2025-10-09 22:09:00,4363.5,4365.49,4363.48,4364.07,119.0215
2025-10-09 22:10:00,4364.07,4365.0,4363.83,4363.84,58.1955
2025-10-09 22:11:00,4363.84,4363.84,4360.4,4360.41,82.5131
2025-10-09 22:12:00,4360.41,4360.41,4358.27,4359.53,64.3288
2025-10-09 22:13:00,4359.53,4362.84,4359.53,4362.83,70.7825
2025-10-09 22:14:00,4362.83,4363.18,4361.04,4363.18,165.2449
2025-10-09 22:15:00,4363.17,4364.56,4361.29,4363.13,212.15
2025-10-09 22:16:00,4363.13,4365.79,4363.13,4363.67,186.004
2025-10-09 22:17:00,4363.68,4367.43,4363.68,4366.63,98.254
2025-10-09 22:18:00,4366.63,4368.45,4366.63,4366.91,236.0958
2025-10-09 22:19:00,4366.91,4367.66,4364.63,4365.18,62.4067
2025-10-09 22:20:00,4365.17,4367.0,4364.73,4364.74,143.3734
2025-10-09 22:21:00,4364.75,4368.08,4364.29,4368.08,63.3236
2025-10-09 22:22:00,4368.09,4368.31,4366.66,4366.69,76.2763
2025-10-09 22:23:00,4366.69,4367.14,4366.69,4367.12,19.393
2025-10-09 22:24:00,4367.13,4367.7,4366.49,4367.4,49.444
2025-10-09 22:25:00,4367.39,4367.56,4366.24,4366.24,70.7145
2025-10-09 22:26:00,4366.24,4369.0,4366.03,4369.0,173.0788
2025-10-09 22:27:00,4369.0,4371.78,4369.0,4370.89,259.0052
2025-10-09 22:28:00,4370.89,4371.96,4369.18,4371.96,306.8272
2025-10-09 22:29:00,4371.96,4373.75,4371.46,4373.74,138.8907
2025-10-09 22:30:00,4373.74,4375.07,4373.7,4373.71,204.4974
2025-10-09 22:31:00,4373.7,4374.31,4371.85,4371.85,118.5159
2025-10-09 22:32:00,4371.85,4371.86,4367.81,4367.81,440.4614
2025-10-09 22:33:00,4367.81,4369.18,4367.81,4369.17,148.1143
2025-10-09 22:34:00,4369.17,4372.1,4368.32,4371.45,110.5869
2025-10-09 22:35:00,4371.44,4371.45,4369.54,4370.93,110.0047
2025-10-09 22:36:00,4370.92,4370.95,4368.0,4368.0,101.4477
2025-10-09 22:37:00,4368.0,4372.5,4368.0,4372.5,75.8565
2025-10-09 22:38:00,4372.49,4377.0,4372.49,4376.57,257.8582
2025-10-09 22:39:00,4376.57,4377.57,4375.36,4375.37,187.1867
2025-10-09 22:40:00,4375.37,4377.17,4375.37,4375.64,93.2473
2025-10-09 22:41:00,4375.65,4376.57,4375.47,4375.47,36.8954
2025-10-09 22:42:00,4375.47,4380.54,4375.47,4379.23,384.5854
2025-10-09 22:43:00,4379.22,4380.82,4378.63,4379.24,108.3362
2025-10-09 22:44:00,4379.23,4380.86,4378.81,4379.22,328.4596
2025-10-09 22:45:00,4379.23,4379.71,4378.5,4379.04,103.8595
2025-10-09 22:46:00,4379.05,4381.24,4379.01,4381.24,61.8825
2025-10-09 22:47:00,4381.24,4382.76,4381.23,4382.3,65.5663
2025-10-09 22:48:00,4382.31,4383.0,4381.49,4381.49,60.7751
2025-10-09 22:49:00,4381.5,4381.93,4379.5,4380.23,139.8489
2025-10-09 22:50:00,4380.23,4382.5,4379.02,4382.5,86.384
2025-10-09 22:51:00,4382.49,4382.51,4378.22,4378.22,75.3373
2025-10-09 22:52:00,4378.22,4378.23,4376.2,4376.2,94.9776
2025-10-09 22:53:00,4376.2,4376.21,4375.45,4375.46,42.0283
2025-10-09 22:54:00,4375.46,4375.46,4374.33,4375.0,41.4436
2025-10-09 22:55:00,4374.99,4380.82,4374.99,4380.47,443.657
2025-10-09 22:56:00,4380.47,4380.47,4377.44,4377.45,48.307
2025-10-09 22:57:00,4377.45,4377.46,4376.92,4377.16,34.8711
2025-10-09 22:58:00,4377.17,4378.23,4376.92,4377.49,126.8592
2025-10-09 22:59:00,4377.48,4379.32,4377.48,4377.83,80.8741
2025-10-09 23:00:00,4377.83,4379.24,4376.09,4376.1,107.6372
2025-10-09 23:01:00,4376.1,4376.1,4373.12,4373.13,414.3381
2025-10-09 23:02:00,4373.13,4376.4,4373.12,4373.67,90.0106
2025-10-09 23:03:00,4373.67,4373.95,4371.75,4371.76,50.4525
2025-10-09 23:04:00,4371.75,4375.58,4370.24,4374.86,166.3542
2025-10-09 23:05:00,4374.86,4374.88,4373.9,4374.16,30.5037
2025-10-09 23:06:00,4374.16,4374.16,4369.08,4369.09,174.1216
2025-10-09 23:07:00,4369.08,4369.09,4363.98,4366.78,326.8986
2025-10-09 23:08:00,4366.77,4367.66,4364.86,4367.65,216.7748
2025-10-09 23:09:00,4367.65,4368.31,4366.63,4367.51,142.1544
2025-10-09 23:10:00,4367.5,4369.36,4367.5,4369.25,70.9566
2025-10-09 23:11:00,4369.26,4369.95,4367.62,4367.68,155.0741
2025-10-09 23:12:00,4367.67,4370.08,4367.67,4370.08,30.03
2025-10-09 23:13:00,4370.07,4370.84,4366.48,4366.48,79.9681
2025-10-09 23:14:00,4366.48,4367.66,4364.98,4367.65,753.7567
2025-10-09 23:15:00,4367.65,4367.66,4363.13,4363.31,201.176
2025-10-09 23:16:00,4363.31,4363.32,4357.69,4358.47,603.4363
2025-10-09 23:17:00,4358.47,4363.94,4358.47,4363.93,163.8316
2025-10-09 23:18:00,4363.94,4367.08,4363.93,4367.08,174.7892
2025-10-09 23:19:00,4367.08,4367.43,4366.92,4367.42,30.8179
2025-10-09 23:20:00,4367.43,4368.62,4366.64,4367.95,71.0808
2025-10-09 23:21:00,4367.94,4367.94,4365.16,4366.0,57.2897
2025-10-09 23:22:00,4366.0,4368.1,4365.0,4368.1,103.7164
2025-10-09 23:23:00,4368.09,4369.63,4368.09,4368.84,233.3295
2025-10-09 23:24:00,4368.85,4368.85,4367.52,4368.69,33.6764
2025-10-09 23:25:00,4368.69,4369.69,4368.67,4369.66,35.5268
2025-10-09 23:26:00,4369.65,4369.65,4367.21,4367.21,47.864
2025-10-09 23:27:00,4367.21,4367.22,4365.79,4365.8,15.721
2025-10-09 23:28:00,4365.8,4366.9,4365.79,4366.31,38.6389
2025-10-09 23:29:00,4366.31,4366.32,4366.31,4366.32,18.7705
2025-10-09 23:30:00,4366.31,4366.32,4364.74,4364.88,57.4891
2025-10-09 23:31:00,4364.87,4364.88,4363.05,4363.05,37.0237
2025-10-09 23:32:00,4363.06,4363.29,4361.5,4363.29,153.8103
2025-10-09 23:33:00,4363.29,4363.29,4361.33,4361.49,60.1302
2025-10-09 23:34:00,4361.49,4362.24,4361.48,4361.85,34.0139
2025-10-09 23:35:00,4361.85,4363.3,4361.85,4363.3,50.5012
2025-10-09 23:36:00,4363.3,4366.82,4363.29,4366.81,197.0675
2025-10-09 23:37:00,4366.81,4367.43,4364.81,4364.81,61.1174
2025-10-09 23:38:00,4364.81,4368.33,4364.8,4367.82,85.6934
2025-10-09 23:39:00,4367.82,4367.97,4367.24,4367.82,24.6839
2025-10-09 23:40:00,4367.82,4367.82,4365.69,4365.8,35.6403
2025-10-09 23:41:00,4365.81,4367.47,4365.81,4367.47,19.215
2025-10-09 23:42:00,4367.46,4367.47,4365.91,4365.92,59.489
2025-10-09 23:43:00,4365.92,4366.99,4365.92,4366.99,37.132
2025-10-09 23:44:00,4366.99,4367.41,4366.98,4367.4,8.0641
2025-10-09 23:45:00,4367.41,4367.41,4367.01,4367.41,42.4461
2025-10-09 23:46:00,4367.41,4367.63,4365.98,4366.7,68.7669
2025-10-09 23:47:00,4366.7,4366.71,4364.47,4364.47,31.164
2025-10-09 23:48:00,4364.48,4365.35,4364.47,4365.03,50.7216
2025-10-09 23:49:00,4365.03,4368.4,4365.03,4367.67,60.9563
2025-10-09 23:50:00,4367.67,4368.36,4365.92,4365.92,34.793
2025-10-09 23:51:00,4365.93,4366.01,4364.93,4365.02,76.0278
2025-10-09 23:52:00,4365.02,4368.0,4365.02,4368.0,260.5075
2025-10-09 23:53:00,4368.0,4368.31,4366.61,4368.3,94.0046
2025-10-09 23:54:00,4368.31,4369.12,4367.05,4367.06,291.4775
2025-10-09 23:55:00,4367.05,4367.21,4366.18,4367.0,31.8109
2025-10-09 23:56:00,4367.0,4367.38,4366.82,4366.82,53.3034
2025-10-09 23:57:00,4366.82,4366.82,4365.8,4365.8,28.9257
2025-10-09 23:58:00,4365.8,4366.7,4365.8,4366.7,15.7943
2025-10-09 23:59:00,4366.7,4368.09,4366.69,4368.09,33.8427
2025-10-10 00:00:00,4368.09,4369.37,4365.95,4367.22,235.2246
2025-10-10 00:01:00,4367.22,4368.71,4365.5,4368.7,81.3815
2025-10-10 00:02:00,4368.71,4371.63,4368.7,4371.63,184.3971
2025-10-10 00:03:00,4371.63,4371.96,4371.3,4371.53,131.5481
2025-10-10 00:04:00,4371.54,4371.96,4369.35,4371.95,74.5967
