timestamp,open,high,low,close,volume
2025-10-04 00:55:00+00:00,122054.1,122086.0,122054.09,122085.99,2.33376
2025-10-04 00:56:00+00:00,122086.0,122093.41,122052.17,122052.17,3.12737
2025-10-04 00:57:00+00:00,122052.17,122052.18,122028.0,122049.48,5.18734
2025-10-04 00:58:00+00:00,122049.48,122081.51,122049.47,122081.5,1.08207
2025-10-04 00:59:00+00:00,122081.5,122100.0,122081.5,122100.0,7.22079
2025-10-04 01:00:00+00:00,122100.0,122103.24,122083.7,122083.7,4.42801
2025-10-04 01:01:00+00:00,122083.7,122083.71,122048.0,122048.01,1.52526
2025-10-04 01:02:00+00:00,122048.0,122067.42,122034.53,122067.41,4.60893
2025-10-04 01:03:00+00:00,122067.42,122073.3,122060.0,122060.01,3.29645
2025-10-04 01:04:00+00:00,122060.01,122079.58,122060.0,122063.12,3.7171
2025-10-04 01:05:00+00:00,122063.12,122063.12,122040.0,122040.01,2.74782
2025-10-04 01:06:00+00:00,122040.01,122040.01,122030.0,122030.0,2.01288
2025-10-04 01:07:00+00:00,122030.0,122074.16,122020.0,122074.16,6.28818
2025-10-04 01:08:00+00:00,122074.15,122099.0,122074.15,122098.99,6.62464
2025-10-04 01:09:00+00:00,122098.99,122100.0,122092.9,122099.99,4.44208
2025-10-04 01:10:00+00:00,122099.99,122100.0,122060.74,122073.64,4.70759
2025-10-04 01:11:00+00:00,122073.64,122095.0,122059.96,122060.3,6.13095
2025-10-04 01:12:00+00:00,122060.3,122060.31,122020.87,122034.58,7.75574
2025-10-04 01:13:00+00:00,122034.58,122040.86,122034.58,122040.86,8.26231
2025-10-04 01:14:00+00:00,122040.87,122090.0,122040.87,122089.99,6.58123
2025-10-04 01:15:00+00:00,122090.0,122095.0,122055.51,122055.52,5.96698
2025-10-04 01:16:00+00:00,122055.51,122055.51,122048.01,122048.02,2.553
2025-10-04 01:17:00+00:00,122048.01,122048.02,122033.7,122033.71,5.77794
2025-10-04 01:18:00+00:00,122033.7,122059.3,122020.0,122059.3,11.93318
2025-10-04 01:19:00+00:00,122059.29,122083.0,122052.5,122083.0,4.4591
2025-10-04 01:20:00+00:00,122082.99,122083.0,122039.78,122060.98,4.53644
2025-10-04 01:21:00+00:00,122060.97,122060.98,122014.0,122014.01,7.29039
2025-10-04 01:22:00+00:00,122014.01,122050.0,121998.07,122049.99,6.76145
2025-10-04 01:23:00+00:00,122049.99,122060.0,122011.08,122011.09,10.09473
2025-10-04 01:24:00+00:00,122011.09,122011.09,121995.24,121995.25,3.93618
2025-10-04 01:25:00+00:00,121995.26,122005.51,121995.25,122005.13,2.94842
2025-10-04 01:26:00+00:00,122005.14,122005.14,122005.13,122005.13,5.62126
2025-10-04 01:27:00+00:00,122005.14,122005.14,122005.13,122005.13,1.07325
2025-10-04 01:28:00+00:00,122005.13,122005.14,121973.25,121973.25,13.31132
2025-10-04 01:29:00+00:00,121973.25,121973.26,121950.0,121950.01,2.65144
2025-10-04 01:30:00+00:00,121950.0,121950.01,121866.86,121911.34,17.90197
2025-10-04 01:31:00+00:00,121911.34,121936.2,121911.33,121927.19,7.71617
2025-10-04 01:32:00+00:00,121927.19,121957.67,121927.18,121957.66,8.09536
2025-10-04 01:33:00+00:00,121957.66,121957.66,121875.55,121944.09,15.56566
2025-10-04 01:34:00+00:00,121944.1,122029.16,121944.09,122029.15,12.05826
2025-10-04 01:35:00+00:00,122029.15,122029.16,121972.76,121972.76,8.69003
2025-10-04 01:36:00+00:00,121972.76,121972.77,121890.77,121908.8,18.44685
2025-10-04 01:37:00+00:00,121908.79,121950.16,121908.79,121920.03,6.89012
2025-10-04 01:38:00+00:00,121920.02,121928.46,121885.89,121928.46,4.61287
2025-10-04 01:39:00+00:00,121928.47,121952.63,121928.46,121952.62,6.56745
2025-10-04 01:40:00+00:00,121952.62,121952.63,121894.0,121894.0,4.4431
2025-10-04 01:41:00+00:00,121894.01,121894.01,121881.59,121881.6,10.97015
2025-10-04 01:42:00+00:00,121881.59,121928.42,121881.59,121928.41,27.29709
2025-10-04 01:43:00+00:00,121928.41,121928.42,121889.47,121889.47,31.93065
2025-10-04 01:44:00+00:00,121889.47,121889.48,121859.89,121883.95,27.78981
2025-10-04 01:45:00+00:00,121883.96,121901.67,121883.95,121896.98,6.66499
2025-10-04 01:46:00+00:00,121896.98,121896.99,121857.03,121857.04,5.219
2025-10-04 01:47:00+00:00,121857.04,121857.04,121857.03,121857.03,2.69998
2025-10-04 01:48:00+00:00,121857.04,121857.04,121857.03,121857.03,1.96487
2025-10-04 01:49:00+00:00,121857.04,121857.04,121767.7,121767.71,13.32604
2025-10-04 01:50:00+00:00,121767.7,121768.1,121705.53,121768.1,13.54342
2025-10-04 01:51:00+00:00,121768.09,121774.37,121768.09,121774.36,2.12419
2025-10-04 01:52:00+00:00,121774.37,121793.97,121774.36,121793.97,1.16715
2025-10-04 01:53:00+00:00,121793.96,121793.97,121718.58,121736.85,16.0217
2025-10-04 01:54:00+00:00,121736.84,121736.85,121700.0,121700.01,4.43194
2025-10-04 01:55:00+00:00,121700.0,121711.04,121698.8,121711.04,10.5045
2025-10-04 01:56:00+00:00,121711.15,121800.01,121711.15,121751.29,17.17287
2025-10-04 01:57:00+00:00,121751.3,121751.3,121709.05,121744.97,6.72941
2025-10-04 01:58:00+00:00,121744.96,121793.99,121744.96,121793.99,6.39395
2025-10-04 01:59:00+00:00,121793.99,121865.22,121793.99,121865.21,7.31317
2025-10-04 02:00:00+00:00,121865.22,121891.08,121865.21,121890.97,5.25319
2025-10-04 02:01:00+00:00,121890.97,121903.0,121890.96,121903.0,1.64818
2025-10-04 02:02:00+00:00,121903.0,122019.99,121902.99,122008.61,26.75891
2025-10-04 02:03:00+00:00,122008.61,122014.23,122008.6,122014.23,2.94303
2025-10-04 02:04:00+00:00,122014.23,122014.23,121953.95,121966.77,5.22145
2025-10-04 02:05:00+00:00,121967.02,122020.0,121967.02,122019.99,4.77466
2025-10-04 02:06:00+00:00,122020.0,122020.0,122011.69,122019.99,3.00018
2025-10-04 02:07:00+00:00,122020.0,122030.0,122019.99,122029.99,1.70541
2025-10-04 02:08:00+00:00,122030.0,122030.0,121977.0,121977.01,9.26016
2025-10-04 02:09:00+00:00,121977.0,121999.0,121957.98,121957.98,4.54816
2025-10-04 02:10:00+00:00,121957.97,122010.04,121946.8,122002.21,13.49834
2025-10-04 02:11:00+00:00,122002.2,122002.21,121937.6,121950.01,6.60119
2025-10-04 02:12:00+00:00,121950.01,121951.21,121941.99,121951.2,17.84036
2025-10-04 02:13:00+00:00,121951.21,121951.21,121890.97,121895.34,5.32268
2025-10-04 02:14:00+00:00,121895.34,121895.34,121800.85,121871.69,21.05112
2025-10-04 02:15:00+00:00,121871.69,121878.18,121871.2,121871.84,4.754
2025-10-04 02:16:00+00:00,121872.12,121886.0,121836.12,121836.12,20.1892
2025-10-04 02:17:00+00:00,121836.12,121843.51,121769.6,121769.6,7.26816
2025-10-04 02:18:00+00:00,121769.6,121769.61,121686.66,121726.67,20.2263
2025-10-04 02:19:00+00:00,121726.67,121793.95,121726.66,121740.56,12.98976
2025-10-04 02:20:00+00:00,121740.56,121740.56,121712.05,121712.05,9.071
2025-10-04 02:21:00+00:00,121712.05,121712.06,121685.71,121706.45,3.19085
2025-10-04 02:22:00+00:00,121706.45,121831.49,121706.45,121831.0,14.95767
2025-10-04 02:23:00+00:00,121830.99,121888.0,121824.29,121824.29,10.1291
2025-10-04 02:24:00+00:00,121824.28,121824.28,121737.19,121737.2,5.23049
2025-10-04 02:25:00+00:00,121737.2,121795.16,121737.19,121784.22,9.56419
2025-10-04 02:26:00+00:00,121784.22,121784.24,121784.22,121784.24,0.97815
2025-10-04 02:27:00+00:00,121784.24,121800.0,121745.73,121799.99,4.49593
2025-10-04 02:28:00+00:00,121800.0,121800.0,121756.5,121799.99,8.24971
2025-10-04 02:29:00+00:00,121800.0,121813.82,121777.24,121805.05,6.02556
2025-10-04 02:30:00+00:00,121805.05,121841.1,121760.0,121760.01,8.00966
2025-10-04 02:31:00+00:00,121760.0,121793.66,121760.0,121793.48,6.23815
2025-10-04 02:32:00+00:00,121793.48,121793.49,121742.66,121742.66,5.03167
2025-10-04 02:33:00+00:00,121742.66,121742.67,121715.05,121715.05,3.343
2025-10-04 02:34:00+00:00,121715.05,121740.76,121695.86,121740.75,4.45959
2025-10-04 02:35:00+00:00,121740.75,121740.76,121709.42,121709.42,6.27525
2025-10-04 02:36:00+00:00,121709.42,121709.43,121698.32,121698.34,2.4184
2025-10-04 02:37:00+00:00,121698.33,121715.4,121684.97,121715.4,9.30762
2025-10-04 02:38:00+00:00,121715.4,121739.43,121714.25,121739.0,3.11307
2025-10-04 02:39:00+00:00,121739.01,121763.58,121732.46,121732.47,9.53551
2025-10-04 02:40:00+00:00,121732.47,121732.47,121708.78,121708.78,3.51459
2025-10-04 02:41:00+00:00,121708.78,121762.61,121708.78,121762.6,3.34189
2025-10-04 02:42:00+00:00,121762.61,121782.54,121762.6,121782.53,2.7369
2025-10-04 02:43:00+00:00,121782.53,121782.54,121745.67,121759.06,4.82296
2025-10-04 02:44:00+00:00,121759.07,121768.19,121752.61,121752.62,4.56158
2025-10-04 02:45:00+00:00,121752.62,121752.63,121724.95,121752.03,5.88197
2025-10-04 02:46:00+00:00,121752.02,121755.59,121736.98,121755.58,4.03988
2025-10-04 02:47:00+00:00,121755.58,121755.59,121724.0,121745.76,9.435
2025-10-04 02:48:00+00:00,121745.76,121818.6,121745.75,121818.59,7.52443
2025-10-04 02:49:00+00:00,121818.59,121830.99,121775.85,121789.54,5.76869
2025-10-04 02:50:00+00:00,121789.54,121838.53,121789.54,121838.53,2.0006
2025-10-04 02:51:00+00:00,121838.53,121893.0,121838.52,121892.99,9.90889
2025-10-04 02:52:00+00:00,121892.99,121912.0,121834.87,121849.81,12.3543
2025-10-04 02:53:00+00:00,121849.8,121852.51,121818.34,121852.5,3.2984
2025-10-04 02:54:00+00:00,121852.51,121950.09,121852.51,121950.08,12.31368
2025-10-04 02:55:00+00:00,121950.08,121950.09,121903.5,121903.5,5.47292
2025-10-04 02:56:00+00:00,121903.51,121903.51,121838.1,121884.47,9.21738
2025-10-04 02:57:00+00:00,121884.47,121884.48,121856.54,121856.54,1.6865
2025-10-04 02:58:00+00:00,121856.54,121856.55,121852.0,121852.01,2.65366
2025-10-04 02:59:00+00:00,121852.0,121854.54,121825.5,121854.53,8.50136
2025-10-04 03:00:00+00:00,121854.53,121896.67,121829.54,121829.55,9.91227
2025-10-04 03:01:00+00:00,121829.55,121880.04,121829.54,121880.04,8.97512
2025-10-04 03:02:00+00:00,121880.03,121880.04,121847.0,121847.0,3.54427
2025-10-04 03:03:00+00:00,121847.0,121852.57,121847.0,121852.56,1.52364
2025-10-04 03:04:00+00:00,121852.56,121852.57,121844.0,121844.0,1.95943
2025-10-04 03:05:00+00:00,121844.01,121880.04,121844.01,121880.04,3.10841
2025-10-04 03:06:00+00:00,121880.04,121880.04,121852.09,121852.1,7.21369
2025-10-04 03:07:00+00:00,121852.09,121852.1,121852.09,121852.09,3.65399
2025-10-04 03:08:00+00:00,121852.1,121852.1,121852.09,121852.09,2.88936
2025-10-04 03:09:00+00:00,121852.09,121871.99,121852.09,121871.98,6.82187
2025-10-04 03:10:00+00:00,121871.99,121871.99,121846.02,121856.84,5.07097
2025-10-04 03:11:00+00:00,121856.85,121874.04,121856.85,121873.49,3.09439
2025-10-04 03:12:00+00:00,121873.49,121873.5,121851.5,121851.51,4.88318
2025-10-04 03:13:00+00:00,121851.5,121866.58,121851.5,121866.58,3.96597
2025-10-04 03:14:00+00:00,121866.58,121888.0,121866.57,121888.0,3.21778
2025-10-04 03:15:00+00:00,121888.0,121905.48,121887.99,121903.93,3.4842
2025-10-04 03:16:00+00:00,121903.93,121928.86,121900.5,121928.85,2.53347
2025-10-04 03:17:00+00:00,121928.85,121942.92,121928.85,121942.91,3.7283
2025-10-04 03:18:00+00:00,121942.91,121969.09,121937.48,121940.6,22.17618
2025-10-04 03:19:00+00:00,121940.6,121943.1,121933.53,121943.09,2.25073
2025-10-04 03:20:00+00:00,121943.1,121965.09,121943.09,121965.08,2.60294
2025-10-04 03:21:00+00:00,121965.08,121981.77,121965.08,121977.91,4.57666
2025-10-04 03:22:00+00:00,121977.9,121995.77,121977.9,121995.76,2.10586
2025-10-04 03:23:00+00:00,121995.76,121996.15,121956.07,121996.14,7.56759
2025-10-04 03:24:00+00:00,121996.14,122000.0,121996.14,121999.99,4.37797
2025-10-04 03:25:00+00:00,122000.0,122066.53,121999.99,122037.0,18.53064
2025-10-04 03:26:00+00:00,122037.0,122037.01,122025.99,122033.73,3.72128
2025-10-04 03:27:00+00:00,122033.74,122033.74,122033.73,122033.73,3.15786
2025-10-04 03:28:00+00:00,122033.74,122051.16,122033.73,122051.16,1.79599
2025-10-04 03:29:00+00:00,122051.15,122051.16,122051.15,122051.16,2.24938
2025-10-04 03:30:00+00:00,122051.16,122051.16,122051.15,122051.16,0.9738
2025-10-04 03:31:00+00:00,122051.16,122060.97,122051.15,122051.57,2.0458
2025-10-04 03:32:00+00:00,122051.57,122079.65,122051.57,122079.64,3.32214
2025-10-04 03:33:00+00:00,122079.64,122089.98,122079.64,122089.93,6.77429
2025-10-04 03:34:00+00:00,122089.93,122089.94,122073.63,122073.63,3.56196
2025-10-04 03:35:00+00:00,122073.64,122098.69,122073.63,122084.57,37.23115
2025-10-04 03:36:00+00:00,122084.56,122084.57,122068.77,122068.78,2.46762
2025-10-04 03:37:00+00:00,122068.78,122068.78,122038.26,122038.27,4.1094
2025-10-04 03:38:00+00:00,122038.26,122069.58,122038.26,122048.01,12.93761
2025-10-04 03:39:00+00:00,122048.0,122048.01,122048.0,122048.0,3.36079
2025-10-04 03:40:00+00:00,122048.0,122048.01,122048.0,122048.01,2.45259
2025-10-04 03:41:00+00:00,122048.01,122077.9,122048.0,122073.62,6.70355
2025-10-04 03:42:00+00:00,122073.61,122073.62,122073.61,122073.61,2.06251
2025-10-04 03:43:00+00:00,122073.62,122093.77,122073.61,122093.77,4.93018
2025-10-04 03:44:00+00:00,122093.76,122093.77,122093.76,122093.76,3.39921
2025-10-04 03:45:00+00:00,122093.77,122093.77,122070.9,122079.65,3.60877
2025-10-04 03:46:00+00:00,122079.65,122079.65,122038.28,122059.04,3.80374
2025-10-04 03:47:00+00:00,122059.04,122093.77,122059.04,122093.76,2.37724
2025-10-04 03:48:00+00:00,122093.76,122093.77,122078.1,122079.65,3.74155
2025-10-04 03:49:00+00:00,122079.65,122100.0,122079.64,122099.99,2.13995
2025-10-04 03:50:00+00:00,122100.0,122130.0,122099.99,122130.0,10.01547
2025-10-04 03:51:00+00:00,122129.99,122133.48,122129.99,122133.48,9.58982
2025-10-04 03:52:00+00:00,122133.48,122208.11,122133.48,122208.1,8.71818
2025-10-04 03:53:00+00:00,122208.1,122218.0,122200.0,122200.01,9.11707
2025-10-04 03:54:00+00:00,122200.0,122250.0,122200.0,122246.79,3.96619
2025-10-04 03:55:00+00:00,122246.78,122246.79,122200.0,122200.0,2.50399
2025-10-04 03:56:00+00:00,122200.0,122248.88,122200.0,122248.87,9.47428
2025-10-04 03:57:00+00:00,122248.88,122325.6,122241.98,122257.35,21.40879
2025-10-04 03:58:00+00:00,122257.36,122276.33,122249.23,122249.23,7.71201
2025-10-04 03:59:00+00:00,122249.23,122249.24,122221.0,122243.99,7.20048
2025-10-04 04:00:00+00:00,122243.99,122292.44,122235.38,122292.44,4.8442
2025-10-04 04:01:00+00:00,122292.44,122305.9,122292.43,122302.36,6.0664
2025-10-04 04:02:00+00:00,122302.36,122302.37,122302.36,122302.36,0.85093
2025-10-04 04:03:00+00:00,122302.37,122313.13,122285.99,122285.99,8.31011
2025-10-04 04:04:00+00:00,122286.0,122298.71,122285.99,122296.84,6.7142
2025-10-04 04:05:00+00:00,122296.83,122296.84,122291.92,122291.93,3.22693
2025-10-04 04:06:00+00:00,122291.93,122297.78,122291.92,122297.77,10.25083
2025-10-04 04:07:00+00:00,122297.77,122297.78,122261.0,122261.0,7.97808
2025-10-04 04:08:00+00:00,122261.01,122292.64,122261.0,122285.13,13.51045
2025-10-04 04:09:00+00:00,122285.14,122302.41,122281.12,122289.18,11.79402
2025-10-04 04:10:00+00:00,122289.19,122289.19,122271.44,122271.45,3.21225
2025-10-04 04:11:00+00:00,122271.44,122271.45,122271.44,122271.45,2.10016
2025-10-04 04:12:00+00:00,122271.44,122295.96,122271.44,122295.96,4.75266
2025-10-04 04:13:00+00:00,122295.96,122295.96,122295.95,122295.95,0.91955
2025-10-04 04:14:00+00:00,122295.96,122295.96,122272.09,122281.78,5.54213
2025-10-04 04:15:00+00:00,122281.78,122292.44,122257.56,122257.56,2.21792
2025-10-04 04:16:00+00:00,122257.56,122257.56,122219.3,122219.3,3.14242
2025-10-04 04:17:00+00:00,122219.31,122266.39,122219.3,122266.38,5.76358
2025-10-04 04:18:00+00:00,122266.38,122292.43,122261.85,122292.42,4.56893
2025-10-04 04:19:00+00:00,122292.43,122337.18,122280.0,122292.24,18.7147
2025-10-04 04:20:00+00:00,122292.24,122326.57,122265.13,122326.56,8.04462
2025-10-04 04:21:00+00:00,122326.57,122355.0,122303.1,122313.94,7.15082
2025-10-04 04:22:00+00:00,122313.95,122353.0,122313.94,122352.99,2.53049
2025-10-04 04:23:00+00:00,122353.0,122377.75,122352.99,122364.28,5.68747
2025-10-04 04:24:00+00:00,122364.28,122377.11,122364.27,122377.11,1.99628
2025-10-04 04:25:00+00:00,122377.1,122377.11,122377.1,122377.11,1.99223
2025-10-04 04:26:00+00:00,122377.11,122377.11,122354.59,122354.59,3.8081
2025-10-04 04:27:00+00:00,122354.6,122354.6,122336.5,122336.51,1.51471
2025-10-04 04:28:00+00:00,122336.51,122373.2,122336.5,122351.7,4.35523
2025-10-04 04:29:00+00:00,122351.7,122351.71,122337.62,122342.56,4.38072
2025-10-04 04:30:00+00:00,122342.55,122342.56,122296.0,122296.0,4.75417
2025-10-04 04:31:00+00:00,122296.01,122323.02,122296.0,122323.02,4.0999
2025-10-04 04:32:00+00:00,122323.01,122358.71,122323.01,122358.7,8.61007
2025-10-04 04:33:00+00:00,122358.7,122386.0,122358.7,122386.0,9.13791
2025-10-04 04:34:00+00:00,122386.0,122386.0,122359.5,122359.51,4.60191
2025-10-04 04:35:00+00:00,122359.5,122388.9,122359.5,122388.9,4.31449
2025-10-04 04:36:00+00:00,122388.89,122388.9,122388.89,122388.89,2.98672
2025-10-04 04:37:00+00:00,122388.89,122409.0,122388.89,122409.0,14.42434
2025-10-04 04:38:00+00:00,122409.0,122409.0,122390.8,122390.81,7.32584
2025-10-04 04:39:00+00:00,122390.8,122418.0,122390.8,122418.0,3.71217
2025-10-04 04:40:00+00:00,122418.0,122500.0,122417.99,122500.0,13.60393
2025-10-04 04:41:00+00:00,122499.99,122500.0,122499.99,122499.99,3.03802
2025-10-04 04:42:00+00:00,122500.0,122500.0,122440.45,122452.7,8.95842
2025-10-04 04:43:00+00:00,122452.69,122480.15,122441.6,122480.15,4.34022
2025-10-04 04:44:00+00:00,122480.15,122481.77,122480.15,122481.77,3.72014
2025-10-04 04:45:00+00:00,122481.77,122497.89,122472.7,122472.71,5.45153
2025-10-04 04:46:00+00:00,122472.7,122500.0,122454.54,122499.99,4.17298
2025-10-04 04:47:00+00:00,122499.99,122505.22,122493.87,122493.88,8.05036
2025-10-04 04:48:00+00:00,122493.87,122493.87,122457.75,122465.16,3.88072
2025-10-04 04:49:00+00:00,122465.16,122490.64,122465.15,122484.25,2.29152
2025-10-04 04:50:00+00:00,122484.24,122505.22,122484.24,122505.21,1.67263
2025-10-04 04:51:00+00:00,122505.22,122505.22,122505.21,122505.22,2.8704
2025-10-04 04:52:00+00:00,122505.22,122505.22,122505.21,122505.22,3.47136
2025-10-04 04:53:00+00:00,122505.22,122522.0,122505.21,122522.0,7.61992
2025-10-04 04:54:00+00:00,122522.0,122522.0,122514.62,122514.62,3.27918
2025-10-04 04:55:00+00:00,122514.62,122514.63,122511.0,122511.01,1.21784
2025-10-04 04:56:00+00:00,122511.01,122511.01,122511.0,122511.0,0.63356
2025-10-04 04:57:00+00:00,122511.01,122511.01,122511.0,122511.0,1.35335
2025-10-04 04:58:00+00:00,122511.01,122511.01,122509.22,122509.22,1.87286
2025-10-04 04:59:00+00:00,122509.23,122509.23,122495.0,122495.0,4.00914
2025-10-04 05:00:00+00:00,122495.01,122495.01,122471.68,122471.69,4.0617
2025-10-04 05:01:00+00:00,122471.69,122471.69,122447.47,122449.56,6.9471
2025-10-04 05:02:00+00:00,122449.55,122465.11,122449.55,122462.28,6.0139
2025-10-04 05:03:00+00:00,122462.28,122462.28,122447.0,122447.01,1.08888
2025-10-04 05:04:00+00:00,122447.0,122447.01,122442.72,122442.73,1.64569
2025-10-04 05:05:00+00:00,122442.73,122442.73,122442.72,122442.73,0.94975
2025-10-04 05:06:00+00:00,122442.72,122442.73,122442.72,122442.73,0.55537
2025-10-04 05:07:00+00:00,122442.73,122471.38,122442.72,122471.38,8.09176
2025-10-04 05:08:00+00:00,122471.38,122504.45,122471.37,122504.45,3.20085
2025-10-04 05:09:00+00:00,122504.44,122536.92,122504.44,122536.92,7.09178
2025-10-04 05:10:00+00:00,122536.92,122600.0,122533.75,122600.0,13.03901
2025-10-04 05:11:00+00:00,122600.0,122651.37,122595.41,122595.41,41.90985
2025-10-04 05:12:00+00:00,122595.41,122671.0,122590.81,122670.99,9.41266
2025-10-04 05:13:00+00:00,122671.0,122671.0,122590.81,122632.28,4.81992
2025-10-04 05:14:00+00:00,122632.29,122663.58,122632.29,122657.03,11.26958
2025-10-04 05:15:00+00:00,122657.04,122657.04,122620.0,122644.0,4.39325
2025-10-04 05:16:00+00:00,122644.0,122644.01,122634.02,122634.02,2.17648
2025-10-04 05:17:00+00:00,122634.03,122669.28,122634.02,122669.27,9.48336
2025-10-04 05:18:00+00:00,122669.27,122669.28,122641.97,122641.97,3.20427
2025-10-04 05:19:00+00:00,122641.97,122678.45,122641.97,122678.44,4.97705
2025-10-04 05:20:00+00:00,122678.45,122686.9,122678.44,122686.89,3.64526
2025-10-04 05:21:00+00:00,122686.9,122759.04,122686.89,122759.04,15.46681
2025-10-04 05:22:00+00:00,122759.03,122772.82,122692.91,122728.58,10.56845
2025-10-04 05:23:00+00:00,122728.57,122730.65,122712.76,122730.64,4.31267
2025-10-04 05:24:00+00:00,122730.64,122733.1,122706.0,122733.09,3.21649
2025-10-04 05:25:00+00:00,122733.09,122800.0,122733.09,122799.99,18.91176
2025-10-04 05:26:00+00:00,122799.99,122800.0,122764.04,122764.05,3.28103
2025-10-04 05:27:00+00:00,122764.04,122764.05,122750.0,122750.01,3.72501
2025-10-04 05:28:00+00:00,122750.01,122755.0,122707.83,122707.84,11.41153
2025-10-04 05:29:00+00:00,122707.83,122707.84,122660.28,122687.13,6.83714
2025-10-04 05:30:00+00:00,122687.13,122687.13,122650.9,122671.39,3.68271
2025-10-04 05:31:00+00:00,122671.4,122671.4,122644.0,122644.01,2.08838
2025-10-04 05:32:00+00:00,122644.01,122663.09,122644.0,122663.09,7.41975
2025-10-04 05:33:00+00:00,122663.09,122718.0,122657.41,122718.0,33.55501
2025-10-04 05:34:00+00:00,122717.99,122718.08,122696.6,122698.79,42.97162
2025-10-04 05:35:00+00:00,122698.79,122698.8,122676.0,122695.99,4.34884
2025-10-04 05:36:00+00:00,122696.0,122701.89,122695.99,122701.88,6.83282
2025-10-04 05:37:00+00:00,122701.88,122717.0,122682.26,122682.27,5.09192
2025-10-04 05:38:00+00:00,122682.27,122682.27,122676.0,122676.01,8.30973
2025-10-04 05:39:00+00:00,122676.0,122676.01,122643.98,122643.98,17.73823
2025-10-04 05:40:00+00:00,122643.98,122643.99,122611.6,122611.6,5.05106
2025-10-04 05:41:00+00:00,122611.61,122611.61,122582.24,122582.24,7.20021
2025-10-04 05:42:00+00:00,122582.25,122582.25,122568.83,122568.83,7.91182
2025-10-04 05:43:00+00:00,122568.84,122568.84,122495.3,122495.31,25.04834
2025-10-04 05:44:00+00:00,122495.31,122511.57,122461.0,122472.63,31.68987
2025-10-04 05:45:00+00:00,122472.63,122505.22,122458.24,122458.25,8.69192
2025-10-04 05:46:00+00:00,122458.24,122458.25,122439.0,122439.01,17.01896
2025-10-04 05:47:00+00:00,122439.0,122439.01,122424.0,122424.0,6.463
2025-10-04 05:48:00+00:00,122424.01,122429.69,122405.64,122419.1,53.95121
2025-10-04 05:49:00+00:00,122419.1,122439.05,122416.4,122423.53,8.13866
2025-10-04 05:50:00+00:00,122423.52,122494.84,122423.52,122491.8,3.95861
2025-10-04 05:51:00+00:00,122491.69,122498.99,122479.43,122490.11,7.7929
2025-10-04 05:52:00+00:00,122490.11,122548.23,122490.1,122548.23,5.42486
2025-10-04 05:53:00+00:00,122548.22,122550.0,122521.94,122543.97,5.45784
2025-10-04 05:54:00+00:00,122543.97,122565.72,122543.0,122565.71,4.21912
2025-10-04 05:55:00+00:00,122565.72,122599.45,122565.71,122582.41,3.73743
2025-10-04 05:56:00+00:00,122582.41,122582.41,122521.4,122541.34,13.65896
2025-10-04 05:57:00+00:00,122541.34,122541.35,122483.01,122483.01,5.27419
2025-10-04 05:58:00+00:00,122483.02,122495.39,122474.97,122495.39,8.42523
2025-10-04 05:59:00+00:00,122495.39,122522.7,122495.39,122522.7,2.01776
2025-10-04 06:00:00+00:00,122522.7,122522.7,122488.55,122517.69,6.81357
2025-10-04 06:01:00+00:00,122517.69,122520.0,122510.17,122510.17,11.67364
2025-10-04 06:02:00+00:00,122510.16,122536.29,122496.21,122522.55,10.65023
2025-10-04 06:03:00+00:00,122522.55,122560.34,122507.92,122507.93,7.53607
2025-10-04 06:04:00+00:00,122507.93,122507.93,122490.94,122502.32,4.01259
2025-10-04 06:05:00+00:00,122502.32,122505.22,122448.58,122448.58,11.02452
2025-10-04 06:06:00+00:00,122448.58,122448.59,122432.01,122443.06,10.47961
2025-10-04 06:07:00+00:00,122443.06,122470.79,122407.01,122407.01,7.86335
2025-10-04 06:08:00+00:00,122407.02,122407.02,122389.61,122398.82,10.50164
2025-10-04 06:09:00+00:00,122398.83,122418.51,122398.82,122418.51,1.65648
2025-10-04 06:10:00+00:00,122418.5,122426.11,122418.5,122426.1,2.45048
2025-10-04 06:11:00+00:00,122426.11,122426.83,122398.37,122398.38,4.02099
2025-10-04 06:12:00+00:00,122398.38,122398.38,122373.9,122373.9,4.96404
2025-10-04 06:13:00+00:00,122373.9,122387.75,122373.9,122387.75,3.95109
2025-10-04 06:14:00+00:00,122387.75,122431.69,122387.75,122407.01,4.1276
2025-10-04 06:15:00+00:00,122407.01,122478.73,122407.0,122478.69,3.24304
2025-10-04 06:16:00+00:00,122478.69,122513.96,122474.13,122513.96,22.73613
2025-10-04 06:17:00+00:00,122513.95,122535.75,122485.39,122497.5,9.12842
2025-10-04 06:18:00+00:00,122497.51,122541.5,122497.5,122541.5,4.72642
2025-10-04 06:19:00+00:00,122541.49,122562.99,122510.48,122560.83,26.89562
2025-10-04 06:20:00+00:00,122560.83,122578.33,122556.26,122556.26,3.17032
2025-10-04 06:21:00+00:00,122556.27,122575.54,122539.99,122575.53,11.88787
2025-10-04 06:22:00+00:00,122575.54,122600.0,122575.54,122600.0,15.08173
2025-10-04 06:23:00+00:00,122600.0,122606.86,122599.99,122606.86,13.96389
2025-10-04 06:24:00+00:00,122606.86,122606.86,122568.0,122568.0,5.86685
2025-10-04 06:25:00+00:00,122568.01,122584.14,122545.9,122545.9,5.17926
2025-10-04 06:26:00+00:00,122545.9,122550.21,122545.9,122550.21,1.89849
2025-10-04 06:27:00+00:00,122550.21,122550.21,122529.97,122529.98,4.20896
